,Agent,Value,Consumption,i_a,m
38000,S38000,-16.2586803803822,1.1424917474157774,0.0,0.0
38001,S38001,-18.279772618982555,1.101701556626966,0.0,0.0
38002,S38002,-18.162086393535134,0.8764959874045366,0.0,0.0
38003,S38003,-10.99081177370834,1.6817331230592043,0.0,0.0
38004,S38004,-1.6396299059392225,1.2770121690048366,0.0,0.0
38005,S38005,-2.874655329383618,0.9151642498871752,0.0,0.0
38006,S38006,-1.936061925807667,1.4881933527093645,0.0,0.0
38007,S38007,-4.001831355098595,0.884889122986877,0.0,0.0
38008,S38008,-13.597524058498873,1.0815129376935722,0.0,0.0
38009,S38009,-3.5603414656206906,0.9264043440103611,0.0,0.0
38010,S38010,-283.85591844014425,4.9817321109787835,0.0,0.0
38011,S38011,-284.01056674128085,5.032795197464624,0.0,0.0
38012,S38012,-284.26536827288277,3.912369719191577,0.0,0.0
38013,S38013,-86251936.80345929,0.0027824935000968867,0.0,0.0
38014,S38014,-49.99222320778707,7.541416744208734,0.0,0.0
38015,S38015,-327.128829213682,1.2670940501468635,0.0,0.0
38016,S38016,-578.0305742382023,0.9776756438291359,0.0,0.0
38017,S38017,-59.90654686241894,6.415049953595034,0.0,0.0
38018,S38018,-86452816.52245773,0.0027805757040101978,0.0,0.0
38019,S38019,-579.3872913201053,0.9404507408897579,0.0,0.0
38020,S38020,7.077861099715503,3.146191918183821,0.0,0.0
38021,S38021,6.437985211331138,3.1209724826528915,0.0,0.0
38022,S38022,9.411605809475626,5.248224578621832,0.0,0.0
38023,S38023,9.625939338224583,4.860632114490123,0.0,0.0
38024,S38024,-9232.049571125042,0.08778121137702685,0.0,0.0
38025,S38025,-35.82140210380047,30.655158207520522,0.0,0.0
38026,S38026,-39.6406838386084,13.320092711719271,0.0,0.0
38027,S38027,-9037.783323749956,0.21091719332626696,0.0,0.0
38028,S38028,14.707301461300746,10.012160146264439,0.0,0.0
38029,S38029,-35.87506585892056,31.148882052294972,0.0,0.0
38030,S38030,-30.85128161329872,21.547671244693557,0.0,0.0
38031,S38031,-30.959051024874306,21.3534656886306,0.0,0.0
38032,S38032,-36.74400442698405,8.085684394722245,0.0,0.0
38033,S38033,-6912.918156578063,0.2621448032541119,0.0,0.0
38034,S38034,2.802725378388004,21.74733037133294,0.0,0.0
38035,S38035,-6.537444601901981,3.3307401928958464,0.0,0.0
38036,S38036,-4.707895964050434,7.383234287004235,0.0,0.0
38037,S38037,-3.402521934803021,6.303708454705648,0.0,0.0
38038,S38038,-7283.3317287043,0.07271018037576413,0.0,0.0
38039,S38039,-7.104202318137923,3.293149214752518,0.0,0.0
38040,S38040,-51.04547035541938,6.138172826472313,0.0,0.0
38041,S38041,-45.87778021973425,6.380970221169801,0.0,0.0
38042,S38042,-56.66314604610962,1.6210320201998578,0.0,0.0
38043,S38043,-12.316502531697093,18.246502034972885,0.0,0.0
38044,S38044,-83.05826356973692,14.246497529387645,0.0,0.0
38045,S38045,-21.997669483648224,8.063498690197953,0.0,0.0
38046,S38046,-15.455216221673048,22.4673632020899,0.0,0.0
38047,S38047,-87.04737080062084,2.338003770252498,0.0,0.0
38048,S38048,-19.13646746817006,5.5183574355595875,0.0,0.0
38049,S38049,-21.983443452204096,8.063498690197953,0.0,0.0
38050,S38050,14.99649436345223,3.936391677386781,0.0,0.0
38051,S38051,16.402807083833796,4.115824247299323,0.0,0.0
38052,S38052,14.208161081614842,3.1897233497031428,0.0,0.0
38053,S38053,18.569544025031117,4.52742920483536,0.0,0.0
38054,S38054,-13.868741612595237,7.0925754738286235,0.0,0.0
38055,S38055,-10.23983365859736,9.268881282333838,0.0,0.0
38056,S38056,-6.230884519368413,12.685197167548957,0.0,0.0
38057,S38057,-9.979178220397941,6.113876265743407,0.0,0.0
38058,S38058,19.170398918816854,3.6287598410902056,0.0,0.0
38059,S38059,-6.941458054092042,9.739389052190697,0.0,0.0
38060,S38060,-24.907127992895095,8.254093401972957,0.0,0.0
38061,S38061,-24.831174199038472,8.349521674740993,0.0,0.0
38062,S38062,-14.497530135788693,40.678331809055486,0.0,0.0
38063,S38063,-79.67546204461357,2.10560786354552,0.0,0.0
38064,S38064,1.4929020840969571,5.337427366341143,0.0,0.0
38065,S38065,6.460109414459062,12.287619804647381,0.0,0.0
38066,S38066,0.9207049290962379,3.7265119402611853,0.0,0.0
38067,S38067,14.676895735457894,27.662809368221126,0.0,0.0
38068,S38068,-71.93922238248696,14.200766734496337,0.0,0.0
38069,S38069,7.195586056399091,12.352386718395147,0.0,0.0
38070,S38070,0.010009745427181471,6.737516589456282,0.0,0.0
38071,S38071,1.6617608314762646,6.9010282222086206,0.0,0.0
38072,S38072,-1.51567167354762,4.75090720037392,0.0,0.0
38073,S38073,-1.8337854307197667,4.758096525996468,0.0,0.0
38074,S38074,-692.2795326503759,2.1586031112005015,0.0,0.0
38075,S38075,-156694.63234628466,0.02285299127800881,0.0,0.0
38076,S38076,-152333.35240868625,0.04799742333638662,0.0,0.0
38077,S38077,-701.8473225109658,0.8364606532510794,0.0,0.0
38078,S38078,-1.0619281197502508,3.6771567201039588,0.0,0.0
38079,S38079,-155344.43641504933,0.023463425364156992,0.0,0.0
38080,S38080,-2.535553548036558,4.176294683970402,0.0,0.0
38081,S38081,3.1377877014511277,4.646163924891309,0.0,0.0
38082,S38082,-3.83079245985134,3.1596391192083084,0.0,0.0
38083,S38083,1.265230480423798,8.623904888424457,0.0,0.0
38084,S38084,-30426.025382719225,0.0689820137309983,0.0,0.0
38085,S38085,-50.22525972143155,4.4213905775229,0.0,0.0
38086,S38086,-45.487534433556604,11.338756188626625,0.0,0.0
38087,S38087,-27860.826803996246,0.03431747527656468,0.0,0.0
38088,S38088,4.138375299304327,5.141430927087736,0.0,0.0
38089,S38089,-47.852244302670464,4.714635149798603,0.0,0.0
38090,S38090,-42.75000924871054,26.48489586095736,0.0,0.0
38091,S38091,-43.02211678773096,26.329963904765485,0.0,0.0
38092,S38092,-43.8651121781509,16.958722626898894,0.0,0.0
38093,S38093,-28160.225973864417,0.12115996135170538,0.0,0.0
38094,S38094,13.227181371528818,10.55528947093608,0.0,0.0
38095,S38095,7.030868282559583,4.835561021098554,0.0,0.0
38096,S38096,6.898567342385622,5.428166735133479,0.0,0.0
38097,S38097,11.326896165136596,8.843742897457924,0.0,0.0
38098,S38098,-28655.528769284934,0.10203383584094658,0.0,0.0
38099,S38099,6.471724878733616,4.784240043447398,0.0,0.0
38100,S38100,-12.325520524032283,4.201429922559947,0.0,0.0
38101,S38101,-19.790078572190538,3.6728533947014697,0.0,0.0
38102,S38102,-9.708845418818076,9.356381118398316,0.0,0.0
38103,S38103,2.7138665786555176,12.3114150670845,0.0,0.0
38104,S38104,-3.5580368893095655,3.8574704264447743,0.0,0.0
38105,S38105,27.980113893154098,27.594160892506117,0.0,0.0
38106,S38106,4.349921241632508,12.3114150670845,0.0,0.0
38107,S38107,-5.167429123694502,7.772894395335799,0.0,0.0
38108,S38108,20.707073220299513,27.527103577344207,0.0,0.0
38109,S38109,25.021865197314327,27.594160892506117,0.0,0.0
38110,S38110,17.687901663916037,37.31066402936004,0.0,0.0
38111,S38111,17.727339180409878,37.31066402936004,0.0,0.0
38112,S38112,-17.078339815663664,2.594910403094015,0.0,0.0
38113,S38113,-299.8211558816668,5.5498903351788815,0.0,0.0
38114,S38114,17.918977862954794,37.31066402936004,0.0,0.0
38115,S38115,-309.53048202093237,0.22695510034802005,0.0,0.0
38116,S38116,-282.2267300321223,5.065599371548347,0.0,0.0
38117,S38117,-16.879835474218396,2.594910403094015,0.0,0.0
38118,S38118,-318.61524890387386,0.5495258308482079,0.0,0.0
38119,S38119,-308.7492263614352,0.22256242007002724,0.0,0.0
38120,S38120,-137.856489276408,0.7583959879371857,0.0,0.0
38121,S38121,-137.57596822991093,0.7960889741186699,0.0,0.0
38122,S38122,-129.79756100492412,3.2032876026434693,0.0,0.0
38123,S38123,-33.00698041962591,4.091726921495255,0.0,0.0
38124,S38124,-17.184252725567866,2.425060755292922,0.0,0.0
38125,S38125,-7.230803626029192,12.765623467213867,0.0,0.0
38126,S38126,-12.461980591600053,4.129420588578207,0.0,0.0
38127,S38127,-11.813883205564311,6.616147497150564,0.0,0.0
38128,S38128,-27.94091408959985,16.29911490714606,0.0,0.0
38129,S38129,-6.569590585312219,12.864160266540948,0.0,0.0
38130,S38130,-2.2550343799308994,5.178297231894898,0.0,0.0
38131,S38131,-12.942113202020177,4.2497334692327,0.0,0.0
38132,S38132,-1.781467178099389,6.472299722265708,0.0,0.0
38133,S38133,-0.734720983039294,7.2939003727260046,0.0,0.0
38134,S38134,-823257.9806561136,0.019048805415641294,0.0,0.0
38135,S38135,-2558.343729162923,0.6447199733871019,0.0,0.0
38136,S38136,-2594.493060213928,0.6699670911033698,0.0,0.0
38137,S38137,-818827.1979558081,0.02000048251268719,0.0,0.0
38138,S38138,-8.640821250789603,8.287154286096605,0.0,0.0
38139,S38139,-2570.560165679706,0.6803293429267713,0.0,0.0
38140,S38140,-21.597612020360785,10.562299153887766,0.0,0.0
38141,S38141,-23.749882435738435,10.277877774062214,0.0,0.0
38142,S38142,-17.637725474485617,19.143272642628943,0.0,0.0
38143,S38143,-44.851720127217575,4.336689843926187,0.0,0.0
38144,S38144,-28.595059524182425,13.895632506902137,0.0,0.0
38145,S38145,-125.95297047429268,5.090086346853466,0.0,0.0
38146,S38146,-131.24989093834273,3.0262853173492794,0.0,0.0
38147,S38147,-25.1709400409148,22.200067915851612,0.0,0.0
38148,S38148,-75.03497927410551,8.156540176330447,0.0,0.0
38149,S38149,-126.92707797841985,4.727933404385197,0.0,0.0
38150,S38150,6.4585164234470005,5.653217638696497,0.0,0.0
38151,S38151,9.152148487689159,5.873126098119797,0.0,0.0
38152,S38152,1.0987797472033958,2.2769502840397684,0.0,0.0
38153,S38153,4.8192613797517065,4.380694410848602,0.0,0.0
38154,S38154,1.215420237992793,7.177156162186494,0.0,0.0
38155,S38155,-4.0524153941258385,2.1046355847173217,0.0,0.0
38156,S38156,2.643539440126053,5.504647225998584,0.0,0.0
38157,S38157,-0.07355159451822546,2.757501012916669,0.0,0.0
38158,S38158,3.617612541669141,2.0891570488781634,0.0,0.0
38159,S38159,-0.5546271351074492,2.290647776541272,0.0,0.0
38160,S38160,-1.153773110464813,4.217951919023785,0.0,0.0
38161,S38161,-0.029608404709981162,4.2167126617772865,0.0,0.0
38162,S38162,-2.922005809247897,2.854402153007081,0.0,0.0
38163,S38163,-1.153773110464813,4.217951919023785,0.0,0.0
38164,S38164,-14.154225232710504,3.9129264841905296,0.0,0.0
38165,S38165,-15.841481472596909,3.2877632051512453,0.0,0.0
38166,S38166,-12.316579836582662,4.043151331322658,0.0,0.0
38167,S38167,-13.978190149935987,3.4567809208235682,0.0,0.0
38168,S38168,-1.795523244008391,2.8954234167927573,0.0,0.0
38169,S38169,-13.978190149935987,3.4567809208235682,0.0,0.0
38170,S38170,-8212.436725532241,0.2792818626589012,0.0,0.0
38171,S38171,-8101.309509675695,0.28110156419035204,0.0,0.0
38172,S38172,-8234.68059091495,0.15388605150400111,0.0,0.0
38173,S38173,-8212.436725532241,0.2792818626589012,0.0,0.0
38174,S38174,-9092.342181261303,0.20869808640067308,0.0,0.0
38175,S38175,-9118.311577816174,0.21296442010450742,0.0,0.0
38176,S38176,-9052.717671115031,0.19710214195362177,0.0,0.0
38177,S38177,-9080.739996123495,0.20306205933009316,0.0,0.0
38178,S38178,-8121.3938146841665,0.14325237791186096,0.0,0.0
38179,S38179,-9080.739996123495,0.20306205933009316,0.0,0.0
38180,S38180,18.286991832936415,2.7093252958783682,0.0,0.0
38181,S38181,15.224975858854535,2.6770643201956403,0.0,0.0
38182,S38182,21.43043358722234,4.550597629888592,0.0,0.0
38183,S38183,19.140333806203017,2.7540266938942177,0.0,0.0
38184,S38184,-216.70991836553202,1.6912776208532934,0.0,0.0
38185,S38185,-105.20399315844084,11.743258894804939,0.0,0.0
38186,S38186,-113.92778294703407,2.533440817846862,0.0,0.0
38187,S38187,-222.9611279502656,5.312546542102651,0.0,0.0
38188,S38188,19.678490383566402,4.617655414095852,0.0,0.0
38189,S38189,-109.74028409027153,11.483480346378128,0.0,0.0
38190,S38190,-2973156.6958432663,0.014061932965757723,0.0,0.0
38191,S38191,-25521374.52847982,0.004552224033096692,0.0,0.0
38192,S38192,-3066075.3880214035,0.008124130323475665,0.0,0.0
38193,S38193,-619379.0908091735,0.02653597979333767,0.0,0.0
38194,S38194,0.5405645007382243,4.601997613257922,0.0,0.0
38195,S38195,-0.5529225492356687,3.0635599166843073,0.0,0.0
38196,S38196,-0.6804798874547466,4.712032139822582,0.0,0.0
38197,S38197,-2.308681220703839,2.8352037159419083,0.0,0.0
38198,S38198,-5375555.770585986,0.003954940200819453,0.0,0.0
38199,S38199,-2.1107576927860574,2.9596459257941494,0.0,0.0
38200,S38200,-612.5926851995171,0.44394992806726186,0.0,0.0
38201,S38201,-630.0022974965597,0.43808186333899196,0.0,0.0
38202,S38202,-621.7494725780181,0.41004107810978,0.0,0.0
38203,S38203,-71.50081724236274,4.654106494009849,0.0,0.0
38204,S38204,-239.88105027613733,0.7106694266652746,0.0,0.0
38205,S38205,-53.30359671844145,2.7190921310747798,0.0,0.0
38206,S38206,-59.45326507842341,3.511036773528626,0.0,0.0
38207,S38207,-399.0911178915936,0.4510240015517076,0.0,0.0
38208,S38208,-74.1189891394637,2.459993966199374,0.0,0.0
38209,S38209,-60.937657477960684,2.497454063457308,0.0,0.0
38210,S38210,21.723411667350796,19.607077992617484,0.0,0.0
38211,S38211,20.24879782175244,19.979127251092226,0.0,0.0
38212,S38212,20.426730598010018,17.87347023805283,0.0,0.0
38213,S38213,8.00404264382666,4.7290001800549,0.0,0.0
38214,S38214,21.723411667350796,19.607077992617484,0.0,0.0
38215,S38215,7.847882316239796,4.499069474612881,0.0,0.0
38216,S38216,6.835942710165867,4.6124427049438586,0.0,0.0
38217,S38217,18.95591967359939,18.228671081249928,0.0,0.0
38218,S38218,6.67283853359816,4.38901915033567,0.0,0.0
38219,S38219,6.67283853359816,4.38901915033567,0.0,0.0
38220,S38220,-180699.95941789538,0.004669862275400899,0.0,0.0
38221,S38221,-180220.5413071553,0.00462009062154647,0.0,0.0
38222,S38222,-164945.4727771613,0.08275131706530454,0.0,0.0
38223,S38223,-24.860916779311108,2.936696246060522,0.0,0.0
38224,S38224,-9.993504161821312,1.3624956369625512,0.0,0.0
38225,S38225,14.603482963013514,36.93338812980466,0.0,0.0
38226,S38226,-5.485557140939581,2.580993934522869,0.0,0.0
38227,S38227,-2.185043460663038,7.19924257491591,0.0,0.0
38228,S38228,-5.622467963442226,46.5231739411541,0.0,0.0
38229,S38229,15.865162094605747,37.2374607248684,0.0,0.0
38230,S38230,-14.182904383380052,12.187353728683675,0.0,0.0
38231,S38231,-11.081686375146763,12.653616758811692,0.0,0.0
38232,S38232,-14.690718735507355,9.347829500012608,0.0,0.0
38233,S38233,-19.982830974918336,7.1400735084051234,0.0,0.0
38234,S38234,-75.78992700533985,7.999365360581124,0.0,0.0
38235,S38235,-700.3114941411548,0.8257591124966555,0.0,0.0
38236,S38236,-690.8824769183018,0.8502989730517694,0.0,0.0
38237,S38237,-76.04352968390205,7.469172145624223,0.0,0.0
38238,S38238,-15.99690230847504,6.890739506308897,0.0,0.0
38239,S38239,-695.0111787765263,0.8544375975286606,0.0,0.0
38240,S38240,-8808.347224260879,0.00633214880540069,0.0,0.0
38241,S38241,-8233.203801236146,0.005389473090422323,0.0,0.0
38242,S38242,-7229.914135439699,0.2258868014151404,0.0,0.0
38243,S38243,-36477.57957269311,0.0032471967339407874,0.0,0.0
38244,S38244,-8.961016570825455,0.8729417437886186,0.0,0.0
38245,S38245,-1.135914395888721,5.198495674278863,0.0,0.0
38246,S38246,-4.619201038400714,0.9914452914176785,0.0,0.0
38247,S38247,2.892349747930025,6.013741003889271,0.0,0.0
38248,S38248,-27900.938464173356,0.09447038177861025,0.0,0.0
38249,S38249,2.5243023182778392,5.57102823903369,0.0,0.0
38250,S38250,10.526141898360976,7.200521853610428,0.0,0.0
38251,S38251,8.661899745331102,7.255598423412068,0.0,0.0
38252,S38252,4.879034284981436,3.281193338536763,0.0,0.0
38253,S38253,9.65943802823022,6.364715807938949,0.0,0.0
38254,S38254,-35.9220758960293,15.045173796333811,0.0,0.0
38255,S38255,-54.25654364174145,3.6171992749090274,0.0,0.0
38256,S38256,-50.52197674780028,13.672434139112978,0.0,0.0
38257,S38257,-40.476252585005,6.754980779689646,0.0,0.0
38258,S38258,2.7832246839369583,3.072090330784114,0.0,0.0
38259,S38259,-54.62853955784814,3.7367739484359355,0.0,0.0
38260,S38260,-11074465313.698597,0.00040356284736888355,0.0,0.0
38261,S38261,-11126542450.056591,0.0003898826496873698,0.0,0.0
38262,S38262,-10906444447.23027,0.0006779452449706972,0.0,0.0
38263,S38263,-763.5382364264116,0.49988206288177167,0.0,0.0
38264,S38264,-315.2945034404006,0.7303528576893067,0.0,0.0
38265,S38265,-46.45376116690413,5.11957603350852,0.0,0.0
38266,S38266,-192.58611012096867,0.9049394458925405,0.0,0.0
38267,S38267,-1011711211.2776978,0.0012568219883861064,0.0,0.0
38268,S38268,-752.6672789548693,1.707208923634276,0.0,0.0
38269,S38269,-185.5108760957692,2.1428547598582814,0.0,0.0
38270,S38270,-2.8263778480222195,10.2016848898919,0.0,0.0
38271,S38271,1.1284267698869919,10.767991506421831,0.0,0.0
38272,S38272,-2.2991503515348644,11.917006596452177,0.0,0.0
38273,S38273,13.84741900527361,31.967970932689134,0.0,0.0
38274,S38274,15.973278464046698,3.9811644988873036,0.0,0.0
38275,S38275,33.783705120358526,14.110214942568916,0.0,0.0
38276,S38276,35.86102667363968,9.5662567664911,0.0,0.0
38277,S38277,20.905700444830742,4.850313635199549,0.0,0.0
38278,S38278,21.636406798696925,37.961173413696606,0.0,0.0
38279,S38279,40.518243568436205,12.689791264525658,0.0,0.0
38280,S38280,-5.675108318012855,12.971706137637176,0.0,0.0
38281,S38281,-3.5418158623310863,13.03629282369002,0.0,0.0
38282,S38282,-2.6747490493002672,19.38612965311341,0.0,0.0
38283,S38283,-16.59001671672004,5.326090529087436,0.0,0.0
38284,S38284,-20.090255636865464,14.492761503310238,0.0,0.0
38285,S38285,-1866.9501082372562,0.5208528128720185,0.0,0.0
38286,S38286,-1821.0816561551853,0.2399743449884317,0.0,0.0
38287,S38287,-16.978054614263243,22.670928536636975,0.0,0.0
38288,S38288,-11.595393370136396,7.394298278363471,0.0,0.0
38289,S38289,-1795.51964480761,0.5346641000882962,0.0,0.0
38290,S38290,-787.3115795479205,1.8549358367461621,0.0,0.0
38291,S38291,-789.5374514439363,1.9332072941295013,0.0,0.0
38292,S38292,-831.5701727796189,0.22979289672954434,0.0,0.0
38293,S38293,-25.398942062692882,37.51077945054211,0.0,0.0
38294,S38294,11.12592022120548,6.570459894714791,0.0,0.0
38295,S38295,3.5595218807359923,2.109037116810795,0.0,0.0
38296,S38296,14.934437498107098,13.578588741645058,0.0,0.0
38297,S38297,-0.35196138872745447,1.5572147474558882,0.0,0.0
38298,S38298,-35.43471139815522,4.157363586513208,0.0,0.0
38299,S38299,0.10009825467019995,2.0032851662159588,0.0,0.0
38300,S38300,-0.1855431336760045,2.9015567884674165,0.0,0.0
38301,S38301,-4.06186840496292,2.602322016674556,0.0,0.0
38302,S38302,2.951307214003605,5.763810140060152,0.0,0.0
38303,S38303,-1.4446181004256968,2.026217926071094,0.0,0.0
38304,S38304,-13.087275534774303,2.9193712038906834,0.0,0.0
38305,S38305,-19.88547964926704,2.82000660713123,0.0,0.0
38306,S38306,-45.19033414302668,1.2208188951339938,0.0,0.0
38307,S38307,-17.877962038837786,4.925042830035318,0.0,0.0
38308,S38308,-4.019776209480255,2.8502133765848545,0.0,0.0
38309,S38309,-41.26794003013137,2.1609853146752593,0.0,0.0
38310,S38310,-701880.428384016,0.021356475772803356,0.0,0.0
38311,S38311,-694565.9085582491,0.02143284127602131,0.0,0.0
38312,S38312,-698736.607137322,0.02504927530242537,0.0,0.0
38313,S38313,-127.4594510921475,4.604063220318338,0.0,0.0
38314,S38314,-771283.950791796,0.018315111088734112,0.0,0.0
38315,S38315,-134.25596435237168,13.115527532750537,0.0,0.0
38316,S38316,-134.95777977892965,9.59104268717949,0.0,0.0
38317,S38317,-762941.963009669,0.017802779692773652,0.0,0.0
38318,S38318,-124.77053512209518,10.175807699027676,0.0,0.0
38319,S38319,-133.94824792099914,13.509141316468687,0.0,0.0
38320,S38320,-54.89005630997786,11.964238047029427,0.0,0.0
38321,S38321,-54.83708740970409,11.800355391799807,0.0,0.0
38322,S38322,-50.69422432915063,18.0154372973517,0.0,0.0
38323,S38323,-9299.87560761163,0.07602881905742652,0.0,0.0
38324,S38324,-49.13929943173123,6.056496229650096,0.0,0.0
38325,S38325,-7121.963051212256,0.27491486567109125,0.0,0.0
38326,S38326,-7282.367832660872,0.0747155715806249,0.0,0.0
38327,S38327,-43.86359600482444,21.233422940495917,0.0,0.0
38328,S38328,-9062.026323388314,0.22956683587660812,0.0,0.0
38329,S38329,-7030.94468213902,0.2771180132432205,0.0,0.0
38330,S38330,-15.35304402635456,7.115584816408121,0.0,0.0
38331,S38331,-13.922342244345906,7.272230009949018,0.0,0.0
38332,S38332,-16.79643506037483,4.401388894931218,0.0,0.0
38333,S38333,-3.3773093664077667,27.26056972355472,0.0,0.0
38334,S38334,2.605467452588192,6.136955079525375,0.0,0.0
38335,S38335,4.640287425286366,8.535485002735868,0.0,0.0
38336,S38336,9.539454295379247,16.122475651003565,0.0,0.0
38337,S38337,1.6693744605381424,4.012338355160157,0.0,0.0
38338,S38338,-6.988037572368497,8.942511688127215,0.0,0.0
38339,S38339,5.152557660304808,8.541959060008853,0.0,0.0
38340,S38340,-19.28253835326095,3.4720738799937365,0.0,0.0
38341,S38341,-19.045146327441795,3.601787984397608,0.0,0.0
38342,S38342,-17.145804266617112,6.402075770734548,0.0,0.0
38343,S38343,-1707055000.0427945,0.00031911179429180227,0.0,0.0
38344,S38344,-8.911912257450776,4.305404685202748,0.0,0.0
38345,S38345,-22.61361804290632,1.4972860247481374,0.0,0.0
38346,S38346,-16.857304831046903,1.2569118510869375,0.0,0.0
38347,S38347,-4.916348827000476,6.668573715012006,0.0,0.0
38348,S38348,-1539185873.0971892,0.0003836355791050462,0.0,0.0
38349,S38349,-15.671120213485825,1.6602731804029225,0.0,0.0
38350,S38350,2.041669406086234,6.235644472425642,0.0,0.0
38351,S38351,2.5193460819740534,6.278026953278474,0.0,0.0
38352,S38352,2.2813467574356965,6.620091169238461,0.0,0.0
38353,S38353,2.576478560229716,6.88515789533528,0.0,0.0
38354,S38354,-796.9125710207452,1.834440883174257,0.0,0.0
38355,S38355,-300.64356485018703,5.343621361886143,0.0,0.0
38356,S38356,-301.0782888337754,5.316068136576686,0.0,0.0
38357,S38357,-795.2878908369917,1.8831238077156294,0.0,0.0
38358,S38358,3.3186301406751513,7.372817721863786,0.0,0.0
38359,S38359,-300.55814362196963,5.31606819115479,0.0,0.0
38360,S38360,7.194820612313098,1.7049428299945233,0.0,0.0
38361,S38361,7.674897383711581,1.6518883789723784,0.0,0.0
38362,S38362,11.258268858323456,3.102673570180666,0.0,0.0
38363,S38363,7.518048723846196,1.7359984190249171,0.0,0.0
38364,S38364,-10.539326865374532,2.242169898485923,0.0,0.0
38365,S38365,-6.72293317693617,5.740839680154911,0.0,0.0
38366,S38366,-8.660216586793288,2.456487176599481,0.0,0.0
38367,S38367,-6.826532943646958,4.946487963747053,0.0,0.0
38368,S38368,12.689775072203846,3.293236751479227,0.0,0.0
38369,S38369,-5.821686176121267,5.836239325648816,0.0,0.0
38370,S38370,-36.238521878152525,12.657577611065117,0.0,0.0
38371,S38371,-30.589541742445462,13.501296040011942,0.0,0.0
38372,S38372,-40.40520805579748,3.4529219032758354,0.0,0.0
38373,S38373,-30.385121045710527,16.624089314501088,0.0,0.0
38374,S38374,-134.4001157063298,11.471087178066657,0.0,0.0
38375,S38375,-82.44733876067153,5.452926490793796,0.0,0.0
38376,S38376,-77.66166368258232,13.043710584006782,0.0,0.0
38377,S38377,-140.26960608530533,2.5687830303063164,0.0,0.0
38378,S38378,-30.388971860384295,4.839139316217665,0.0,0.0
38379,S38379,-82.35701603249768,5.549061146193856,0.0,0.0
38380,S38380,-4.286676542385701,5.74045844568136,0.0,0.0
38381,S38381,-3.6434706211169496,5.8036830169122595,0.0,0.0
38382,S38382,-11.707203531130848,0.6128133699816446,0.0,0.0
38383,S38383,-3.7487090527150295,6.360880900954127,0.0,0.0
38384,S38384,-196.9996961328476,1.9422187557158899,0.0,0.0
38385,S38385,-159.71526374411047,0.02006705517058984,0.0,0.0
38386,S38386,-71.20219391997195,4.460428043723573,0.0,0.0
38387,S38387,-113.68114685305198,0.05821954070054572,0.0,0.0
38388,S38388,-10.624050631883353,0.6332271206786233,0.0,0.0
38389,S38389,-92.19458377761204,0.06095530614391133,0.0,0.0
38390,S38390,-22.894027057669135,32.187137495201384,0.0,0.0
38391,S38391,-22.60797669375866,32.73956925147596,0.0,0.0
38392,S38392,-27.306100209997645,19.91562868144031,0.0,0.0
38393,S38393,-14.376879584824781,42.187136861321555,0.0,0.0
38394,S38394,12.026645387873863,14.688804661710503,0.0,0.0
38395,S38395,7.995686418692923,10.540419943657486,0.0,0.0
38396,S38396,16.905247280038292,18.316661930544324,0.0,0.0
38397,S38397,9.080798349722166,8.428713794057916,0.0,0.0
38398,S38398,-19.625784359688687,24.259798104857186,0.0,0.0
38399,S38399,10.31025934710054,10.272581279925978,0.0,0.0
38400,S38400,4.125305568476802,5.816657791577995,0.0,0.0
38401,S38401,7.708080097771603,5.804593062714477,0.0,0.0
38402,S38402,3.232240543239553,5.171250305635516,0.0,0.0
38403,S38403,1.6974049450414443,3.7211371676919693,0.0,0.0
38404,S38404,-6.970614328239762,10.191313003776596,0.0,0.0
38405,S38405,-12.783944213059529,4.524088648478659,0.0,0.0
38406,S38406,-5.783034789103388,5.611270332736051,0.0,0.0
38407,S38407,-2.8955759771208007,7.334123523418376,0.0,0.0
38408,S38408,4.763329843454575,3.5410049241015793,0.0,0.0
38409,S38409,-6.18915022856942,5.051819419113529,0.0,0.0
38410,S38410,-597.3722875946862,1.3942011618389898,0.0,0.0
38411,S38411,-79.2096910890387,5.170118501253426,0.0,0.0
38412,S38412,-598.216427422128,1.3186800598260966,0.0,0.0
38413,S38413,-15.73725901325534,30.01776603113763,0.0,0.0
38414,S38414,-37410.04586360121,0.08946847433022788,0.0,0.0
38415,S38415,-24.426294799945968,36.624584749076675,0.0,0.0
38416,S38416,-23.78433722356409,40.33993574713871,0.0,0.0
38417,S38417,-37388.95766828429,0.08743207792459214,0.0,0.0
38418,S38418,-13.84601379929638,26.936145141764335,0.0,0.0
38419,S38419,-24.332060358920636,36.93614182463383,0.0,0.0
38420,S38420,3.1342990344962773,10.84661604942001,0.0,0.0
38421,S38421,2.1679966909526422,10.84661604942001,0.0,0.0
38422,S38422,24.964898547009504,32.37917236504321,0.0,0.0
38423,S38423,-6.0042573775997745,2.5750407145636705,0.0,0.0
38424,S38424,-7.734462947139537,10.84661604942001,0.0,0.0
38425,S38425,-559255.4288242353,0.01831055929985539,0.0,0.0
38426,S38426,-608085.4814079772,0.006636670082315107,0.0,0.0
38427,S38427,13.859320148036137,32.37917236504321,0.0,0.0
38428,S38428,-5.355023401211709,4.973499330993359,0.0,0.0
38429,S38429,-574555.8381785994,0.018058289620509455,0.0,0.0
38430,S38430,-262.548594092079,4.156244975944841,0.0,0.0
38431,S38431,-264.8066153493659,3.7015033231352383,0.0,0.0
38432,S38432,-281.811246025827,0.6247452277680333,0.0,0.0
